Two Theta (degrees),Intensity
30.952125351721172,54.35737
30.989630308506158,54.518036
31.027135265291147,54.653522
31.064640222076132,54.802032
31.10214517886112,54.97542
31.139650135646107,54.86429
31.177155092431104,54.606747
31.21466004921609,54.715446
31.25216500600108,54.589867
31.289669962786064,54.342754
31.327174919571053,54.324936
31.364679876356043,54.411037
31.402184833141035,54.48827
31.43968978992602,54.48053
31.47719474671101,54.42612
31.514699703496,54.514145
31.552204660280985,54.22275
31.589709617065974,54.118248
31.62721457385096,54.38266
31.664719530635956,54.734737
31.702224487420942,54.7016
31.73972944420593,54.48624
31.777234400990917,54.3362
31.814739357775906,54.37555
31.852244314560892,54.707363
31.889749271345888,54.750637
31.927254228130874,54.74648
31.964759184915863,54.414448
32.00226414170085,54.264164
32.03976909848584,54.513412
32.07727405527083,54.21076
32.11477901205582,54.197422
32.152283968840806,54.409515
32.1897889256258,54.33641
32.227293882410784,54.539845
32.26479883919577,54.598125
32.302303795980755,54.472202
32.33980875276575,54.287277
32.37731370955074,54.025326
32.41481866633573,54.570324
32.45232362312071,54.3442
32.489828579905705,54.158947
32.52733353669069,53.936493
32.564838493475676,54.16163
32.60234345026067,54.037186
32.63984840704566,53.890846
32.67735336383065,54.070133
32.71485832061563,54.25321
32.752363277400626,54.096413
32.78986823418561,54.213352
32.827373190970604,54.262558
32.86487814775559,54.510952
32.90238310454058,54.443108
32.93988806132557,54.156532
32.977393018110554,54.054012
33.01489797489554,53.97346
33.05240293168053,53.888386
33.089907888465525,53.962315
33.12741284525051,53.773872
33.164917802035504,54.011
33.20242275882049,54.14847
33.239927715605475,53.559658
33.27743267239046,53.751694
33.31493762917546,54.02044
33.352442585960446,54.003117
33.38994754274543,53.826954
33.42745249953042,53.615215
33.46495745631541,53.80488
33.502462413100396,53.683346
33.53996736988539,53.18058
33.577472326670375,53.38259
33.61497728345537,53.341507
33.65248224024035,53.320198
33.68998719702534,53.13774
33.72749215381033,53.45562
33.76499711059532,53.387352
33.80250206738031,53.195553
33.840007024165295,53.498116
33.87751198095029,53.39134
33.915016937735274,53.314484
33.95252189452026,52.97677
33.990026851305245,53.172424
34.027531808090245,53.192448
34.06503676487523,53.096966
34.10254172166022,53.111664
34.1400466784452,52.92815
34.177551635230195,52.68277
34.21505659201518,52.53434
34.25256154880017,52.780785
34.29006650558516,53.21579
34.32757146237015,52.952717
34.36507641915514,52.627666
34.40258137594012,52.31402
34.440086332725116,52.52867
34.4775912895101,52.55113
34.515096246295094,52.15045
34.55260120308008,52.196285
34.59010615986507,52.253803
34.62761111665006,52.38515
34.665116073435044,52.158634
34.70262103022003,51.954273
34.74012598700503,52.35484
34.777630943790015,52.385586
34.815135900575,51.845146
34.852640857359994,51.869118
34.89014581414498,51.95706
34.927650770929965,51.59451
34.96515572771495,51.276657
35.00266068449995,51.763073
35.040165641284936,52.23596
35.07767059806992,51.787292
35.11517555485491,51.560593
35.1526805116399,51.76041
35.190185468424886,51.313866
35.22769042520988,51.39943
35.265195381994864,51.55803
35.30270033877986,51.471294
35.34020529556484,51.067974
35.37771025234983,50.62549
35.41521520913482,50.082863
35.452720165919814,50.46809
35.4902251227048,51.105713
35.527730079489785,50.432068
35.56523503627478,49.96769
35.602739993059764,50.36132
35.64024494984475,50.997204
35.677749906629735,50.44823
35.715254863414735,50.179375
35.75275982019972,50.176964
35.790264776984706,50.577507
35.82776973376969,49.926693
35.865274690554685,50.562283
35.90277964733967,50.308983
35.94028460412466,50.31132
35.97778956090965,49.800114
36.01529451769464,50.175266
36.05279947447963,49.076485
36.09030443126461,48.564278
36.127809388049606,49.45431
36.1653143448346,49.97928
36.202819301619584,49.73249
36.24032425840457,49.60162
36.27782921518956,49.386463
36.31533417197455,49.17012
36.352839128759534,48.716534
36.39034408554452,48.998257
36.42784904232952,48.583103
36.465353999114505,49.14787
36.50285895589949,49.151466
36.54036391268448,49.100662
36.57786886946947,48.284546
36.615373826254455,47.975563
36.65287878303945,48.279026
36.69038373982444,48.537334
36.727888696609426,47.45971
36.76539365339441,46.936886
36.8028986101794,47.479057
36.84040356696439,47.00686
36.87790852374938,47.978672
36.91541348053437,48.187675
36.952918437319354,47.339268
36.99042339410435,47.68654
37.02792835088933,48.40542
37.06543330767432,47.337177
37.10293826445931,45.8128
37.140443221244304,46.363422
37.17794817802929,47.35753
37.215453134814275,47.889446
37.25295809159927,47.715725
37.290463048384254,47.130203
37.32796800516924,47.755444
37.36547296195423,47.396667
37.402977918739225,47.409264
37.44048287552421,46.39574
37.477987832309196,46.80861
37.51549278909418,48.27309
37.552997745879175,45.700638
37.59050270266416,44.83218
37.62800765944915,44.251415
37.66551261623414,44.7308
37.70301757301913,45.541096
37.74052252980412,45.25857
37.7780274865891,44.860756
37.815532443374096,46.532207
37.85303740015909,44.31084
37.890542356944074,46.303745
37.92804731372906,47.888172
37.96555227051405,49.188038
