Two Theta (degrees),Intensity
31.364679876356043,51.370735
31.402184833141035,52.346058
31.43968978992602,53.04429
31.47719474671101,54.366642
31.514699703496,55.766975
31.552204660280985,56.789375
31.589709617065974,57.99836
31.62721457385096,59.346973
31.664719530635956,60.533897
31.702224487420942,62.054832
31.73972944420593,63.41439
31.777234400990917,63.761574
31.814739357775906,64.4182
31.852244314560892,65.16759
31.889749271345888,65.27371
31.927254228130874,65.04206
31.964759184915863,64.414665
32.00226414170085,63.747498
32.03976909848584,62.89868
32.07727405527083,61.672
32.11477901205582,60.182102
32.152283968840806,58.71677
32.1897889256258,57.36602
32.227293882410784,55.95484
32.26479883919577,54.27586
32.302303795980755,52.60932
32.33980875276575,51.009632
32.37731370955074,50.092316
32.41481866633573,48.85031
32.45232362312071,47.81377
32.489828579905705,47.129528
32.52733353669069,46.380177
32.564838493475676,45.130493
32.60234345026067,44.193592
32.63984840704566,43.665443
32.67735336383065,43.416645
32.71485832061563,42.764816
32.752363277400626,41.97781
32.78986823418561,41.66201
32.827373190970604,41.564888
32.86487814775559,41.041832
32.90238310454058,40.80189
32.93988806132557,40.640182
32.977393018110554,40.337467
33.01489797489554,40.60173
33.05240293168053,40.856174
33.089907888465525,40.90624
33.12741284525051,40.452194
33.164917802035504,39.541615
33.20242275882049,38.65535
33.239927715605475,38.217262
33.27743267239046,38.564037
33.31493762917546,38.49472
33.352442585960446,37.83674
33.38994754274543,37.646618
33.42745249953042,37.758377
33.46495745631541,37.589504
33.502462413100396,37.01641
33.53996736988539,36.604645
33.577472326670375,36.69746
33.61497728345537,36.40131
33.65248224024035,36.81166
33.68998719702534,36.27527
33.72749215381033,36.039757
33.76499711059532,36.247795
33.80250206738031,36.167057
33.840007024165295,36.120598
33.87751198095029,35.768867
33.915016937735274,35.530514
33.95252189452026,35.543488
33.990026851305245,35.31772
34.027531808090245,35.252663
34.06503676487523,35.355495
34.10254172166022,35.545597
34.1400466784452,35.048874
34.177551635230195,34.562916
34.21505659201518,34.45077
34.25256154880017,34.73345
34.29006650558516,34.769886
34.32757146237015,34.32615
34.36507641915514,34.540447
34.40258137594012,34.463505
34.440086332725116,34.35336
34.4775912895101,34.05935
34.515096246295094,34.41702
34.55260120308008,33.84497
34.59010615986507,34.138145
34.62761111665006,34.23593
34.665116073435044,33.992393
34.70262103022003,33.72063
34.74012598700503,33.806736
34.777630943790015,33.825138
34.815135900575,33.713768
34.852640857359994,33.341526
34.89014581414498,33.02608
34.927650770929965,32.86791
34.96515572771495,33.340935
35.00266068449995,33.52499
35.040165641284936,33.175373
35.07767059806992,33.689102
35.11517555485491,33.199516
35.1526805116399,32.673508
35.190185468424886,33.11041
35.22769042520988,32.706463
35.265195381994864,32.063736
35.30270033877986,32.523846
35.34020529556484,32.974026
35.37771025234983,32.666866
35.41521520913482,32.368275
35.452720165919814,32.71546
35.4902251227048,32.635033
35.527730079489785,32.251053
35.56523503627478,32.02771
35.602739993059764,31.686253
35.64024494984475,31.69387
35.677749906629735,31.777664
35.715254863414735,31.911167
35.75275982019972,32.101585
35.790264776984706,32.170082
35.82776973376969,31.953629
35.865274690554685,31.398693
35.90277964733967,31.812265
