Two Theta (degrees),Intensity
11.224518082817125,92.56347
11.262023039602113,91.733086
11.299527996387102,90.762794
11.337032953172091,90.31611
11.374537909957079,89.90664
11.412042866742068,89.19333
11.449547823527057,88.35452
11.487052780312045,87.91628
11.524557737097034,87.65908
11.562062693882023,87.256546
11.599567650667012,87.08206
11.637072607452001,86.996765
11.674577564236989,86.63733
11.712082521021978,86.22296
11.749587477806967,85.857864
11.787092434591955,85.668564
11.824597391376944,85.443504
11.862102348161933,85.10361
11.89960730494692,84.87555
11.93711226173191,84.39239
11.974617218516897,84.02715
12.012122175301887,84.23111
12.049627132086876,83.813385
12.087132088871863,82.969185
12.124637045656852,82.57734
12.162142002441842,82.064896
12.19964695922683,81.68092
12.23715191601182,81.32172
12.274656872796808,81.05237
12.312161829581797,80.860886
12.349666786366786,80.62086
12.387171743151773,80.57186
12.424676699936763,80.65725
12.462181656721752,80.63091
12.49968661350674,80.26738
12.537191570291728,80.02349
12.574696527076718,79.98214
12.612201483861705,79.93508
12.649706440646694,79.94545
12.687211397431682,79.80847
12.724716354216673,79.84144
12.762221311001662,79.509766
12.79972626778665,79.33771
12.837231224571639,79.534874
12.874736181356628,79.647736
12.912241138141615,79.743
12.949746094926605,79.92236
12.987251051711592,80.17789
13.024756008496581,80.118
13.06226096528157,80.004486
13.099765922066558,80.22104
13.137270878851547,80.46729
13.174775835636536,80.34388
13.212280792421524,80.04511
13.249785749206513,80.38824
13.287290705991502,80.49984
13.324795662776491,80.57988
13.36230061956148,80.53959
13.399805576346468,80.56145
13.437310533131457,80.947174
13.474815489916447,81.15572
13.512320446701434,81.09223
13.549825403486423,80.795685
13.58733036027141,80.67278
13.6248353170564,81.11763
13.662340273841389,81.57182
13.699845230626376,81.30627
13.737350187411366,81.20587
13.774855144196355,81.10183
13.812360100981342,81.03657
13.849865057766332,81.15239
13.88737001455132,81.35203
13.92487497133631,81.56408
13.9623799281213,81.78444
13.999884884906287,81.52903
14.037389841691276,81.63709
14.074894798476265,81.56651
14.112399755261253,81.35081
14.149904712046242,81.24787
14.187409668831231,81.09127
14.224914625616218,81.32156
14.262419582401208,81.61509
14.299924539186195,81.57882
14.337429495971184,81.23771
14.374934452756175,81.17309
14.412439409541163,81.34207
14.449944366326152,81.47104
14.487449323111141,81.132126
14.52495427989613,80.507774
14.562459236681118,80.4815
14.599964193466105,80.95699
14.637469150251096,80.88906
14.674974107036084,80.527275
14.712479063821071,80.2778
14.749984020606062,80.12849
14.78748897739105,80.18027
14.824993934176037,80.067184
14.862498890961025,80.02547
14.900003847746015,80.04993
14.937508804531003,80.05247
14.975013761315992,79.87714
15.012518718100981,79.912735
15.05002367488597,79.62165
15.087528631670958,79.47031
15.125033588455949,79.41895
15.162538545240936,79.30118
15.200043502025924,79.238884
15.237548458810915,79.13683
15.275053415595902,79.103676
15.31255837238089,78.76313
15.35006332916588,78.54018
15.387568285950868,78.70742
15.425073242735856,78.76291
15.462578199520843,78.71711
15.500083156305834,78.49874
15.537588113090822,78.122604
15.57509306987581,78.06184
15.6125980266608,77.96581
15.65010298344579,77.85641
15.687607940230777,77.6978
15.725112897015768,77.47668
15.762617853800755,77.37123
15.800122810585743,77.21791
15.837627767370734,77.10415
15.875132724155721,76.96671
15.912637680940708,76.68553
15.9501426377257,76.53581
15.987647594510687,76.44421
16.025152551295676,76.447014
16.06265750808066,76.40896
16.100162464865654,76.23725
16.13766742165064,76.27545
16.17517237843563,76.06523
16.21267733522062,75.83201
16.250182292005608,75.833435
16.287687248790593,75.56954
16.325192205575586,75.71777
16.362697162360572,75.789055
16.40020211914556,75.45312
16.43770707593055,75.55884
